#m=     1
  0.0596139207  0.904704392
  0.0639220551  0.853559315
  0.0685415268  0.807131052
  0.0734948143  0.765173674
  0.0788060874  0.727072418
  0.0845011845  0.692240238
  0.0906078592  0.660433829
  0.0971558392  0.631374896
  0.104176998  0.604748964
  0.111705609  0.580269098
  0.119778216  0.557691216
  0.128434286  0.536803424
  0.137715891  0.517423034


#m=    10
  0.0016978262  14.3316612
  0.00182052306  7.16585541
  0.00195208681  8.32588196
  0.00209315936  12.1392412
  0.0022444257  15.3183737
  0.00240662345  12.8297834
  0.00258054421  9.19684696
  0.00276703248  8.2661705
  0.00296699908  7.86024189
  0.00318141514  8.52978611
  0.00341132656  9.02265739
  0.00365785463  8.94012547
  0.0039221989  8.3287468
  0.00420564413  7.88346958
  0.0045095738  7.68391657
  0.00483546918  7.72167969
  0.00518491399  7.35711432
  0.00555961486  7.3617568
  0.00596139161  7.34130001
  0.00639220374  6.99560165
  0.00685415231  6.83368349
  0.00734948134  6.52748251
  0.00788061041  6.29177523
  0.00845011882  6.07632113
  0.00906078331  5.84791517
  0.00971558318  5.58294249
  0.0104176998  5.34341764
  0.0111705605  5.08300972
  0.0119778179  4.82915688
  0.012843431  4.56047392
  0.013771588  4.29297209
  0.0147668188  4.02054262
  0.0158339813  3.75554228
  0.0169782639  3.49867177
  0.0182052311  3.24953055
  0.0195208695  3.01132226
  0.0209315885  2.78715324
  0.0224442575  2.57519007
  0.0240662415  2.37873411
  0.0258054379  2.2004199
  0.0276703332  2.03543949
  0.0296699908  1.88147235
  0.0318141542  1.74008203
  0.0341132656  1.61067307
  0.0365785472  1.49457026
  0.0392219797  1.3908217
  0.042056445  1.29719138
  0.045095738  1.2120918
  0.0483546928  1.13394332
  0.0518491417  1.06188035
  0.0555961393  0.996335268
  0.0596139207  0.936509609
  0.0639220551  0.882018566
  0.0685415268  0.832658112
  0.0734948143  0.788167059
  0.0788060874  0.74785924
  0.0845011845  0.71108067
  0.0906078592  0.677569032
  0.0971558392  0.647020519
  0.104176998  0.619089127
  0.111705609  0.593459666
  0.119778216  0.56986469
  0.128434286  0.548072875
  0.137715891  0.527885616


